time,open,high,low,close,volume,spread,real_volume
2025-06-13 16:00:00,105471.97,105998.53,104659.87,105104.12,96489,2180,0
2025-06-13 20:00:00,105104.12,106269.13,105021.06,106135.82,83607,2181,0
2025-06-14 00:00:00,106135.81,106284.9,105214.35,105263.18,86999,2181,0
2025-06-14 04:00:00,105262.9,105447.85,104783.27,105083.14,84253,2180,0
2025-06-14 08:00:00,105084.8,105147.27,104817.79,105088.76,84710,2180,0
2025-06-14 12:00:00,105087.06,105151.86,104628.2,104843.37,85243,2180,0
2025-06-14 16:00:00,104843.69,105079.39,104351.49,104642.33,88558,2180,0
2025-06-14 20:00:00,104642.41,105566.36,104294.84,105482.2,86076,2180,0
2025-06-15 00:00:00,105483.17,105770.39,105319.82,105553.56,84843,2181,0
2025-06-15 04:00:00,105550.5,106250.9,105258.86,105488.2,87749,2160,0
2025-06-15 08:00:00,105488.1,105565.91,104874.16,104980.87,87884,2180,0
2025-06-15 12:00:00,104980.84,105924.88,104954.69,105632.78,88054,2180,0
2025-06-15 16:00:00,105633.37,105841.47,105100.62,105365.41,88307,2181,0
2025-06-15 20:00:00,105365.43,105699.42,104490.05,105651.28,87914,2180,0
2025-06-16 00:00:00,105651.16,106070.63,105016.35,106008.57,88641,2180,0
2025-06-16 04:00:00,106008.55,107373.4,105957.79,107136.73,93113,2181,0
2025-06-16 08:00:00,107135.79,107318.61,106630.4,106942.27,92037,2181,0
2025-06-16 12:00:00,106942.67,107849.67,106521.23,107512.77,92001,2181,0
2025-06-16 16:00:00,107512.43,108990.18,107390.72,108722.24,91062,2181,0
2025-06-16 20:00:00,108719.38,109034.93,106764.06,106876.53,88288,2181,0
2025-06-17 00:00:00,106876.12,107859.22,106184.56,107700.83,94304,2181,0
2025-06-17 04:00:00,107700.8,107805.92,106513.07,106814.81,90109,2181,0
2025-06-17 08:00:00,106814.61,106902.86,105484.1,105635.11,89284,2181,0
2025-06-17 12:00:00,105635.28,105876.5,104067.7,104178.09,92464,2180,0
2025-06-17 16:00:00,104178.09,105327.55,103226.8,104684.65,93381,2180,0
2025-06-17 20:00:00,104684.09,104891.57,104198.45,104559.67,88003,2180,0
2025-06-18 00:00:00,104559.39,105307.79,104340.91,105241.42,86257,2180,0
2025-06-18 04:00:00,105241.49,105634.25,104693.76,104957.95,88571,2180,0
2025-06-18 08:00:00,104957.57,105330.56,104135.07,104800.74,90209,2180,0
2025-06-18 12:00:00,104800.53,105369.77,103765.36,104810.08,95314,2180,0
2025-06-18 16:00:00,104810.0,104868.69,103455.74,103792.54,94937,2180,0
2025-06-18 20:00:00,103792.54,105177.13,103597.33,104922.71,89084,2180,0
2025-06-19 00:00:00,104923.94,105299.46,104453.04,105131.69,85002,2180,0
2025-06-19 04:00:00,105131.59,105267.36,104606.76,104634.48,84485,2180,0
2025-06-19 08:00:00,104634.52,105119.18,104608.32,104778.49,87699,2180,0
2025-06-19 12:00:00,104778.46,104924.46,104043.23,104068.67,93585,2180,0
2025-06-19 16:00:00,104069.37,104813.79,103873.8,104221.48,109665,2180,0
2025-06-19 20:00:00,104221.21,104923.25,104116.93,104670.92,103582,2180,0
2025-06-20 00:00:00,104669.76,104826.5,104368.6,104603.15,81887,2180,0
2025-06-20 04:00:00,104603.53,105873.62,104193.28,105863.91,88056,2180,0
2025-06-20 08:00:00,105864.47,106645.24,105825.79,106060.32,89824,2160,0
2025-06-20 12:00:00,106059.81,106257.37,103828.71,104175.59,91455,2160,0
2025-06-20 16:00:00,104175.59,104223.43,102218.05,103213.72,91281,2180,0
2025-06-20 20:00:00,103213.72,103764.51,102853.34,103192.49,87512,2180,0
2025-06-21 00:00:00,103192.49,103626.74,103015.34,103416.84,88686,2180,0
2025-06-21 04:00:00,103416.66,103549.54,103230.76,103398.08,85199,2160,0
2025-06-21 08:00:00,103396.47,103971.27,103392.23,103827.56,89157,2160,0
2025-06-21 12:00:00,103828.77,103897.26,103206.29,103498.81,89012,2160,0
2025-06-21 16:00:00,103499.15,103595.5,102088.58,102161.03,85636,2160,0
2025-06-21 20:00:00,102161.04,102812.49,100805.81,102069.89,90602,2160,0
2025-06-22 00:00:00,102076.63,103327.13,101757.52,102284.52,90877,2160,0
2025-06-22 04:00:00,102285.35,102900.68,102164.09,102368.99,89361,2160,0
2025-06-22 08:00:00,102369.35,102747.0,101991.56,102689.63,88893,2160,0
2025-06-22 12:00:00,102689.78,102787.43,98932.67,98961.41,99853,2160,0
2025-06-22 16:00:00,98961.42,100399.55,98728.74,98937.23,90122,2160,0
2025-06-22 20:00:00,98937.46,101067.92,98231.72,100951.65,91526,2160,0
2025-06-23 00:00:00,100951.58,101648.6,100491.01,101144.12,88981,2160,0
2025-06-23 04:00:00,101144.41,102128.31,100951.56,101906.65,90193,2160,0
2025-06-23 08:00:00,101906.85,102065.16,101081.15,101273.52,91560,2160,0
2025-06-23 12:00:00,101273.52,102645.65,100760.39,101399.77,97226,2160,0
2025-06-23 16:00:00,101399.77,103338.59,99590.45,103185.28,98633,2160,0
2025-06-23 20:00:00,103186.03,106201.49,102902.64,105495.38,91839,2160,0
2025-06-24 00:00:00,105495.43,105656.35,104820.0,104993.02,87356,2160,0
2025-06-24 04:00:00,104993.02,105962.23,104777.74,105057.4,89925,2160,0
2025-06-24 08:00:00,105058.52,105672.7,104713.12,105283.64,86831,2160,0
2025-06-24 12:00:00,105283.03,105816.07,104856.44,105306.7,92194,2160,0
2025-06-24 16:00:00,105317.03,106358.57,105241.04,105705.0,89354,2160,0
2025-06-24 20:00:00,105704.99,106207.28,105498.26,106142.87,83635,2160,0
2025-06-25 00:00:00,106142.85,106875.82,105873.95,106277.65,87089,2160,0
2025-06-25 04:00:00,106277.64,106794.25,106030.59,106675.48,85574,2160,0
2025-06-25 08:00:00,106682.84,107290.59,106383.29,107241.88,91682,2160,0
2025-06-25 12:00:00,107241.59,108203.29,106794.22,107075.39,93107,2160,0
2025-06-25 16:00:00,107075.82,107978.59,106953.76,107809.92,91387,2160,0
2025-06-25 20:00:00,107809.92,108080.44,107114.5,107371.81,88429,2160,0
2025-06-26 00:00:00,107372.7,108350.68,107152.46,107908.52,87316,2160,0
2025-06-26 04:00:00,107908.52,108128.72,107554.09,107855.32,84288,2160,0
2025-06-26 08:00:00,107855.52,108221.87,107141.02,107383.32,92699,2160,0
2025-06-26 12:00:00,107383.55,107804.4,106573.08,107340.52,92234,2160,0
2025-06-26 16:00:00,107339.69,107723.06,107042.53,107565.97,86625,2160,0
2025-06-26 20:00:00,107565.97,108068.34,106879.32,107017.41,92047,2160,0
2025-06-27 00:00:00,107017.54,107595.12,106434.79,107548.26,90029,2160,0
2025-06-27 04:00:00,107548.12,107803.49,106904.7,106925.2,89845,2160,0
2025-06-27 08:00:00,106925.07,107229.59,106710.39,107028.79,89981,2160,0
2025-06-27 12:00:00,107028.99,107498.49,106394.43,107377.49,92573,2160,0
2025-06-27 16:00:00,107377.34,107777.91,106463.13,106872.17,91130,2160,0
2025-06-27 20:00:00,106862.94,107371.01,106841.36,107112.6,88121,2160,0
2025-06-28 00:00:00,107112.68,107429.94,106867.57,107360.22,89102,2160,0
2025-06-28 04:00:00,107361.78,107562.88,107231.91,107533.3,89362,2160,0
2025-06-28 08:00:00,107533.03,107562.66,107294.88,107409.29,90345,2160,0
2025-06-28 12:00:00,107409.75,107604.91,107139.97,107503.21,89989,2160,0
2025-06-28 16:00:00,107503.24,107593.61,107250.74,107260.25,89704,2160,0
2025-06-28 20:00:00,107258.58,107428.8,107193.03,107361.82,88570,2160,0
2025-06-29 00:00:00,107362.23,107567.69,107206.22,107268.34,89581,2160,0
2025-06-29 04:00:00,107268.44,107462.59,107257.47,107462.59,92585,2160,0
2025-06-29 08:00:00,107455.73,108518.04,107432.66,108480.33,95885,2160,0
2025-06-29 12:00:00,108480.32,108546.08,107649.62,107750.95,87110,2160,0
2025-06-29 16:00:00,107751.87,107814.71,107316.93,107417.33,85732,2160,0
2025-06-29 20:00:00,107417.68,108453.04,107267.4,108336.42,85588,2160,0
2025-06-30 00:00:00,108336.31,108808.25,108219.43,108521.71,85829,2160,0
2025-06-30 04:00:00,108520.78,108561.11,107483.03,107632.91,87901,2160,0
2025-06-30 08:00:00,107631.68,107978.05,107376.49,107666.08,89705,2160,0
2025-06-30 12:00:00,107666.4,107894.09,106739.05,107631.36,90669,2160,0
2025-06-30 16:00:00,107632.0,107912.08,107185.81,107803.38,88909,2160,0
2025-06-30 20:00:00,107803.18,107842.45,106981.42,107194.73,83211,2160,0
2025-07-01 00:00:00,107194.61,107622.44,107082.52,107245.4,83329,2160,0
2025-07-01 04:00:00,107245.45,107282.79,106677.44,107273.34,88012,2160,0
2025-07-01 08:00:00,107273.34,107273.34,106436.93,106722.31,92037,2160,0
2025-07-01 12:00:00,106721.83,107294.26,105738.24,106083.43,95486,2160,0
2025-07-01 16:00:00,106083.42,106426.29,105460.32,105472.8,90227,2160,0
2025-07-01 20:00:00,105472.84,106224.86,105315.65,105789.71,90270,2160,0
2025-07-02 00:00:00,105788.73,106384.56,105195.71,106350.83,91110,2160,0
2025-07-02 04:00:00,106350.9,107288.43,106271.53,107164.06,94454,2160,0
2025-07-02 08:00:00,107164.0,107936.95,107163.9,107571.19,96281,2160,0
2025-07-02 12:00:00,107571.28,108870.32,107241.01,108819.5,93835,2160,0
2025-07-02 16:00:00,108819.5,109805.97,108727.27,109733.96,93761,2160,0
2025-07-02 20:00:00,109733.34,109744.83,108759.38,108886.07,87296,2160,0
2025-07-03 00:00:00,108885.82,109166.99,108568.24,108696.42,86360,2160,0
2025-07-03 04:00:00,108698.8,109619.19,108609.94,109330.28,91105,2160,0
2025-07-03 08:00:00,109330.27,110337.04,109330.06,109621.73,92218,2160,0
2025-07-03 12:00:00,109621.36,110587.61,108772.69,109180.02,97442,2160,0
2025-07-03 16:00:00,109179.7,109954.64,109046.62,109812.96,90712,2160,0
2025-07-03 20:00:00,109813.02,110058.74,109568.65,109615.64,82848,2160,0
2025-07-04 00:00:00,109615.24,109832.08,109137.69,109301.31,83343,2160,0
2025-07-04 04:00:00,109301.16,109391.34,108728.38,108739.19,87302,2160,0
2025-07-04 08:00:00,108739.19,109158.29,108559.85,108923.95,92577,2160,0
2025-07-04 12:00:00,108923.49,109008.88,107513.21,107617.68,92746,2160,0
2025-07-04 16:00:00,107617.42,107973.51,107280.98,107518.9,93534,2160,0
2025-07-04 20:00:00,107518.62,108337.31,107473.45,108047.38,93589,2160,0
2025-07-05 00:00:00,108047.24,108333.26,107795.63,108195.95,92112,2160,0
2025-07-05 04:00:00,108195.72,108475.96,108044.04,108121.98,91381,2160,0
2025-07-05 08:00:00,108121.97,108277.85,107923.98,108161.6,94757,2160,0
2025-07-05 12:00:00,108161.79,108300.37,108017.22,108128.79,96692,2160,0
2025-07-05 16:00:00,108128.47,108230.31,107912.75,108169.07,98046,2160,0
2025-07-05 20:00:00,108169.61,108288.76,108018.23,108266.45,92106,2160,0
2025-07-06 00:00:00,108267.12,108312.17,108059.69,108098.37,82774,2160,0
2025-07-06 04:00:00,108098.71,108261.98,107969.95,108096.71,95516,2160,0
2025-07-06 08:00:00,108096.31,108197.31,107841.0,108104.38,90717,2160,0
2025-07-06 12:00:00,108104.1,109187.73,108072.67,108947.66,90920,2160,0
2025-07-06 16:00:00,108947.34,109016.58,108306.84,108578.49,85570,2160,0
2025-07-06 20:00:00,108578.63,109761.89,108559.97,109232.19,85454,2160,0
2025-07-07 00:00:00,109233.43,109760.81,108685.85,109423.13,92488,2160,0
2025-07-07 04:00:00,109423.18,109486.6,108679.25,109097.66,97438,2160,0
2025-07-07 08:00:00,109098.93,109139.08,108582.2,108686.1,96685,2160,0
2025-07-07 12:00:00,108686.12,108690.32,107976.57,108355.49,92158,2160,0
2025-07-07 16:00:00,108355.49,108560.43,107502.24,108096.98,84584,2160,0
2025-07-07 20:00:00,108096.97,108346.18,107797.77,108284.76,95123,2160,0
2025-07-08 00:00:00,108284.67,108574.21,107461.13,107917.16,95133,2160,0
2025-07-08 04:00:00,107917.19,108526.76,107762.24,108512.88,96416,2160,0
2025-07-08 08:00:00,108511.71,109055.42,108259.73,108795.74,97445,2160,0
2025-07-08 12:00:00,108795.72,109273.45,108210.99,108287.53,96085,2160,0
2025-07-08 16:00:00,108287.58,109190.33,108093.45,108797.19,94162,2160,0
2025-07-08 20:00:00,108796.95,109004.96,108626.45,108953.89,94991,2160,0
2025-07-09 00:00:00,108950.54,109176.51,108347.83,108383.84,95457,2160,0
2025-07-09 04:00:00,108383.84,108968.54,108334.02,108765.06,95659,2160,0
2025-07-09 08:00:00,108765.2,109165.93,108582.96,109095.07,95309,2160,0
2025-07-09 12:00:00,109095.1,109807.22,108494.95,109088.65,92830,2160,0
2025-07-09 16:00:00,109088.59,112048.85,109034.19,111729.44,97022,2160,0
2025-07-09 20:00:00,111729.44,111944.43,110518.97,111234.27,92701,2160,0
2025-07-10 00:00:00,111236.46,111550.9,110852.75,111026.04,87549,2160,0
2025-07-10 04:00:00,111026.05,111429.51,110896.63,111204.62,88482,2160,0
2025-07-10 08:00:00,111204.36,111390.1,110834.99,111021.98,88010,2160,0
2025-07-10 12:00:00,111021.74,111422.59,110476.65,111395.36,94409,2160,0
2025-07-10 16:00:00,111395.86,113725.06,111313.1,113265.05,99194,2160,0
2025-07-10 20:00:00,113247.13,117477.39,113202.11,115924.97,104566,2160,0
2025-07-11 00:00:00,115924.7,116935.8,115125.35,116856.43,100927,2160,0
2025-07-11 04:00:00,116853.2,118437.36,116436.91,117526.07,103514,2160,0
2025-07-11 08:00:00,117526.76,118899.42,117524.74,117751.86,102124,2160,0
2025-07-11 12:00:00,117758.3,118218.77,116717.08,116905.68,100867,2160,0
2025-07-11 16:00:00,116905.44,118123.43,116585.96,118063.61,102411,2160,0
2025-07-11 20:00:00,118070.11,118080.43,117090.63,117484.44,103011,2160,0
2025-07-12 00:00:00,117484.55,117844.86,117051.62,117756.29,106395,2160,0
2025-07-12 04:00:00,117753.64,118059.66,117458.96,117710.4,105735,2160,0
2025-07-12 08:00:00,117710.56,118187.99,117589.73,117780.56,103616,2160,0
2025-07-12 12:00:00,117780.2,117822.82,116808.84,117035.21,102927,2160,0
2025-07-12 16:00:00,117033.85,117610.66,116957.5,117515.15,105772,2160,0
2025-07-12 20:00:00,117514.92,117517.61,116937.14,117381.8,112184,2160,0
2025-07-13 00:00:00,117381.05,117786.98,117147.47,117684.15,112454,2160,0
2025-07-13 04:00:00,117683.96,117991.15,117602.74,117911.57,113119,2160,0
2025-07-13 08:00:00,117911.67,118052.43,117609.84,118017.13,100573,2160,0
2025-07-13 12:00:00,118017.18,119526.72,117912.85,118617.83,96752,2160,0
2025-07-13 16:00:00,118617.63,119427.75,118308.99,118897.62,90814,2160,0
2025-07-13 20:00:00,118897.34,119305.36,118165.42,119024.27,88947,2160,0
2025-07-14 00:00:00,119023.6,121670.47,118824.36,120685.27,95295,2160,0
2025-07-14 04:00:00,120684.74,123254.18,120453.86,122718.34,101571,2283,0
2025-07-14 08:00:00,122718.34,122750.36,121248.05,121352.84,96756,2160,0
2025-07-14 12:00:00,121354.43,122064.58,119506.15,119781.68,94273,2160,0
2025-07-14 16:00:00,119781.56,120471.78,119117.11,119887.09,92382,2160,0
2025-07-14 20:00:00,119887.09,120431.13,119455.91,119828.69,82897,2160,0
2025-07-15 00:00:00,119828.37,119929.93,116745.53,117101.86,94943,2160,0
2025-07-15 04:00:00,117101.85,117706.6,116153.78,116699.51,93706,2160,0
2025-07-15 08:00:00,116699.26,117185.19,116215.01,117054.98,90375,2160,0
2025-07-15 12:00:00,117055.05,118410.94,115612.53,116309.01,104139,2160,0
2025-07-15 16:00:00,116308.96,117660.55,115943.2,116381.59,103222,2160,0
2025-07-15 20:00:00,116379.43,117941.38,116133.07,117715.07,106478,2160,0
2025-07-16 00:00:00,117714.98,118199.42,116974.58,117421.16,106898,2160,0
2025-07-16 04:00:00,117421.25,118310.98,117200.81,118181.23,109714,2160,0
2025-07-16 08:00:00,118181.43,119297.82,118104.27,118748.2,106782,2160,0
2025-07-16 12:00:00,118748.19,119794.46,118129.85,119113.23,101162,2160,0
2025-07-16 16:00:00,119113.58,119978.15,118488.36,119240.63,103648,2160,0
2025-07-16 20:00:00,119240.08,120126.41,118376.88,118602.28,106703,2160,0
2025-07-17 00:00:00,118601.96,119171.59,117662.48,118077.52,107609,2160,0
2025-07-17 04:00:00,118077.52,118807.95,117823.84,118313.12,108640,2160,0
2025-07-17 08:00:00,118313.12,119217.95,117942.7,117957.18,105922,2160,0
2025-07-17 12:00:00,117957.13,119111.98,117375.69,118887.3,98071,2160,0
2025-07-17 16:00:00,118890.66,119920.86,118308.05,118993.66,99239,2160,0
2025-07-17 20:00:00,118993.66,120978.2,118395.04,119226.1,99386,2160,0
2025-07-18 00:00:00,119226.11,120843.65,119042.94,120264.69,102536,2160,0
2025-07-18 04:00:00,120264.68,120879.12,119332.83,119399.81,102389,2160,0
2025-07-18 08:00:00,119399.78,119531.41,118390.09,119196.89,100630,2160,0
2025-07-18 12:00:00,119196.84,119570.69,117294.39,117867.54,97725,2160,0
2025-07-18 16:00:00,117868.6,118105.66,117129.7,117414.53,91910,2160,0
2025-07-18 20:00:00,117413.94,118075.86,116864.32,117976.36,91938,2160,0
2025-07-19 00:00:00,117976.1,118450.51,117687.7,118383.58,93710,2160,0
2025-07-19 04:00:00,118383.67,118436.45,118099.49,118227.55,89844,2160,0
2025-07-19 08:00:00,118227.36,118504.85,117976.29,118350.92,90314,2160,0
2025-07-19 12:00:00,118351.8,118357.76,117625.34,118057.67,94410,2160,0
2025-07-19 16:00:00,118055.89,118177.55,117594.47,118015.18,88355,2160,0
2025-07-19 20:00:00,118018.4,118168.81,117293.23,117856.27,86580,2160,0
2025-07-20 00:00:00,117854.91,118195.08,117647.08,117980.98,88737,2160,0
2025-07-20 04:00:00,117980.91,118244.64,117766.39,118026.72,88281,2160,0
2025-07-20 08:00:00,118026.72,118329.49,117812.16,117889.47,92007,2160,0
2025-07-20 12:00:00,117883.34,118812.62,117714.63,118682.47,89919,2160,0
2025-07-20 16:00:00,118681.95,118880.31,117904.69,118146.64,91970,2160,0
2025-07-20 20:00:00,118147.32,118233.16,116418.0,117271.98,91494,2160,0
2025-07-21 00:00:00,117271.98,118626.22,116509.0,118401.87,92504,2160,0
2025-07-21 04:00:00,118401.77,119708.2,118175.24,119393.3,93833,2160,0
2025-07-21 08:00:00,119393.04,119533.56,118042.28,118066.22,94610,2160,0
2025-07-21 12:00:00,118065.54,119254.79,117735.18,118348.51,97949,2160,0
2025-07-21 16:00:00,118349.39,118433.01,116681.01,116798.64,96799,2160,0
2025-07-21 20:00:00,116798.29,117667.42,116668.69,117394.12,97181,2160,0
2025-07-22 00:00:00,117394.03,117985.12,116045.34,117215.2,97637,2160,0
2025-07-22 04:00:00,117213.91,118604.26,116546.14,118002.51,99731,2160,0
2025-07-22 08:00:00,118003.96,119248.26,117453.41,119195.86,105279,2160,0
2025-07-22 12:00:00,119195.9,119643.75,117545.13,118950.9,109665,2160,0
2025-07-22 16:00:00,118950.87,120338.12,118394.94,119282.21,107900,2160,0
2025-07-22 20:00:00,119280.91,120275.37,119204.75,119984.61,109667,2160,0
2025-07-23 00:00:00,119984.48,120140.28,118513.97,118622.14,110822,2160,0
2025-07-23 04:00:00,118622.36,119021.19,118276.57,118369.29,112251,2160,0
2025-07-23 08:00:00,118368.06,118671.58,117823.58,118578.23,113138,2160,0
2025-07-23 12:00:00,118577.93,118805.39,117313.26,118645.46,102622,2160,0
2025-07-23 16:00:00,118646.61,118646.61,117342.42,118450.77,97247,2160,0
2025-07-23 20:00:00,118449.94,118832.55,117405.43,118819.21,111950,2160,0
2025-07-24 00:00:00,118819.19,119373.05,118530.26,118567.36,112328,2160,0
2025-07-24 04:00:00,118567.36,118646.55,117122.45,118457.95,92813,2160,0
2025-07-24 08:00:00,118457.96,118884.98,117952.5,118621.64,108285,2160,0
2025-07-24 12:00:00,118621.64,119543.85,117842.32,119144.9,106566,2160,0
2025-07-24 16:00:00,119145.23,119465.64,118354.66,118988.79,111270,2160,0
2025-07-24 20:00:00,118988.91,119050.66,118169.3,118355.75,105735,2160,0
2025-07-25 00:00:00,118357.65,118483.28,115349.0,115413.92,103682,2160,0
2025-07-25 04:00:00,115413.91,116170.62,114719.89,115332.82,103857,2160,0
2025-07-25 08:00:00,115338.37,116836.77,114993.79,116554.34,103815,2160,0
2025-07-25 12:00:00,116551.07,116684.65,114864.62,115746.76,102181,2160,0
2025-07-25 16:00:00,115747.48,117081.66,115488.92,116747.54,94805,2160,0
2025-07-25 20:00:00,116748.48,117694.34,116615.78,117645.58,92770,2160,0
2025-07-26 00:00:00,117645.58,117789.85,117158.22,117526.46,93487,2160,0
2025-07-26 04:00:00,117526.28,117593.58,117347.45,117365.74,96790,2160,0
2025-07-26 08:00:00,117365.94,118306.37,117358.31,117831.94,96185,2160,0
2025-07-26 12:00:00,117833.22,118309.7,117824.54,118184.4,93783,2160,0
2025-07-26 16:00:00,118187.31,118388.34,117986.91,118292.9,93103,2160,0
2025-07-26 20:00:00,118288.57,118338.92,117911.23,117946.0,90374,2160,0
2025-07-27 00:00:00,117957.21,118422.76,117849.38,118222.43,92011,2160,0
2025-07-27 04:00:00,118220.77,118500.9,118110.34,118154.51,90580,2160,0
2025-07-27 08:00:00,118154.31,118346.21,117859.6,118129.33,93975,2160,0
2025-07-27 12:00:00,118129.33,118663.39,117903.36,118643.42,90760,2160,0
2025-07-27 16:00:00,118642.73,119565.72,118642.73,118994.66,94063,2160,0
2025-07-27 20:00:00,118994.66,119812.32,118721.12,119469.46,91838,2160,0
2025-07-28 00:00:00,119468.01,119857.93,118994.1,119310.4,93921,2160,0
2025-07-28 04:00:00,119312.14,119729.52,118777.5,118905.96,94805,2160,0
2025-07-28 08:00:00,118903.49,119150.3,118503.02,118845.18,92462,2160,0
2025-07-28 12:00:00,118848.86,119143.76,117951.24,118214.44,100753,2160,0
2025-07-28 16:00:00,118214.41,118416.96,117408.23,118077.19,94465,2160,0
2025-07-28 20:00:00,118077.3,118399.42,117493.27,118116.35,91662,2160,0
2025-07-29 00:00:00,118117.02,118878.2,117480.66,118850.51,92802,2160,0
2025-07-29 04:00:00,118850.4,119358.29,118481.53,118951.09,93522,2160,0
2025-07-29 08:00:00,118957.24,119115.48,118181.75,118613.56,92116,2160,0
2025-07-29 12:00:00,118613.43,119122.77,117228.98,117379.96,93561,2160,0
2025-07-29 16:00:00,117379.96,118095.74,116925.37,117558.29,94689,2160,0
2025-07-29 20:00:00,117558.29,118044.39,117096.82,117982.39,88651,2160,0
2025-07-30 00:00:00,117980.99,118309.26,117457.67,118204.08,90016,2160,0
2025-07-30 04:00:00,118206.61,118474.27,117701.54,118168.7,90886,2160,0
2025-07-30 08:00:00,118168.29,118527.57,117368.4,117619.83,91498,2160,0
2025-07-30 12:00:00,117619.83,118876.2,117382.69,118043.1,91905,2160,0
2025-07-30 16:00:00,118043.1,118085.61,115794.28,116992.48,93472,2160,0
2025-07-30 20:00:00,116987.58,117976.72,116950.42,117871.33,89948,2160,0
2025-07-31 00:00:00,117871.58,118655.22,117816.34,118507.55,92008,2160,0
2025-07-31 04:00:00,118507.55,118991.62,118299.43,118702.17,92120,2160,0
